Timestamp, Angle x, Angle y, Angle z, Marker
84200,-1.45431,-0.470015,-1.66793,0
84220,-1.46485,-0.472849,-1.64972,0
84240,-1.47605,-0.476312,-1.63181,0
84260,-1.48722,-0.481001,-1.61403,0
84280,-1.49708,-0.486245,-1.59629,0
84300,-1.50751,-0.491963,-1.57861,0
84320,-1.51901,-0.498475,-1.56159,0
84340,-1.52979,-0.505917,-1.5451,0
84360,-1.54072,-0.513697,-1.52874,0
84380,-1.55213,-0.520422,-1.51236,0
84400,-1.56297,-0.527276,-1.49628,0
84420,-1.57086,-0.535457,-1.48082,0
84440,-1.57972,-0.544662,-1.46606,0
84460,-1.59101,-0.553578,-1.45175,0
84480,-1.60099,-0.56242,-1.4384,0
84500,-1.60783,-0.571968,-1.42572,0
84520,-1.61282,-0.582973,-1.41405,0
84540,-1.62099,-0.59415,-1.4029,0
84560,-1.63039,-0.604637,-1.39254,0
84580,-1.63694,-0.614893,-1.38293,0
84600,-1.64342,-0.626471,-1.3739,0
84620,-1.65205,-0.638505,-1.36589,0
84640,-1.6592,-0.649894,-1.36032,0
84660,-1.66304,-0.6624,-1.35571,0
84680,-1.66689,-0.676765,-1.3509,0
84700,-1.67212,-0.690913,-1.34742,0
84720,-1.67699,-0.705657,-1.34648,0
84740,-1.67938,-0.719456,-1.34568,0
84760,-1.68205,-0.733952,-1.34462,0
84780,-1.68647,-0.747463,-1.34397,0
84800,-1.69192,-0.759478,-1.34483,0
84820,-1.69676,-0.770741,-1.34705,0
84840,-1.69825,-0.782359,-1.35158,0
84860,-1.69864,-0.795107,-1.35739,0
84880,-1.69984,-0.808009,-1.36226,0
84900,-1.70064,-0.820419,-1.36915,0
84920,-1.7,-0.833132,-1.37973,0
84940,-1.69653,-0.845512,-1.39123,0
84960,-1.69253,-0.857559,-1.40153,0
84980,-1.68767,-0.869644,-1.41315,0
85000,-1.68158,-0.880893,-1.42796,0
85020,-1.67443,-0.891195,-1.4429,0
85040,-1.66472,-0.901325,-1.45893,0
85060,-1.65388,-0.911252,-1.47722,0
85070,-1.64542,-0.920531,-1.49533,0
85090,-1.63746,-0.927941,-1.51281,0
85110,-1.62405,-0.933904,-1.53221,0
85130,-1.60897,-0.939734,-1.55279,0
85150,-1.59619,-0.945152,-1.57206,0
85170,-1.58441,-0.95076,-1.59204,0
85190,-1.56854,-0.955745,-1.61502,0
85210,-1.55401,-0.959781,-1.63753,0
85230,-1.54112,-0.963563,-1.65838,0
85250,-1.52331,-0.966709,-1.68101,0
85270,-1.50268,-0.970212,-1.70492,0
85290,-1.48563,-0.973529,-1.72764,0
85310,-1.4716,-0.975896,-1.74986,0
85330,-1.45529,-0.97607,-1.7744,0
85350,-1.43645,-0.974709,-1.7996,0
85370,-1.41783,-0.972252,-1.82278,0
85390,-1.39971,-0.968841,-1.84623,0
85410,-1.38136,-0.96431,-1.87061,0
85430,-1.36478,-0.958273,-1.89389,0
85450,-1.34947,-0.950574,-1.91523,0
85470,-1.33395,-0.942334,-1.93436,0
85490,-1.31981,-0.934243,-1.9511,0
85510,-1.30501,-0.926749,-1.96834,0
85530,-1.28984,-0.91961,-1.98735,0
85550,-1.27794,-0.911295,-2.00682,0
85570,-1.26867,-0.901837,-2.02655,0
85590,-1.26035,-0.890726,-2.04678,0
85610,-1.25509,-0.878883,-2.06359,0
85630,-1.25548,-0.86618,-2.07399,0
85650,-1.25963,-0.851354,-2.08392,0
85670,-1.26092,-0.834979,-2.0947,0
85690,-1.26184,-0.820483,-2.10273,0
85710,-1.2636,-0.808299,-2.10767,0
85730,-1.2651,-0.797743,-2.11148,0
85750,-1.26502,-0.787398,-2.11737,0
85770,-1.26563,-0.77709,-2.12231,0
85790,-1.2688,-0.768355,-2.1258,0
85810,-1.27388,-0.760542,-2.12878,0
85830,-1.28049,-0.751754,-2.13088,0
85850,-1.28917,-0.741635,-2.13182,0
85870,-1.29648,-0.731924,-2.13209,0
85890,-1.30224,-0.723729,-2.13087,0
85910,-1.30563,-0.717055,-2.13014,0
85930,-1.30629,-0.711034,-2.13008,0
85950,-1.30828,-0.70494,-2.13027,0
85970,-1.31249,-0.697722,-2.13044,0
85990,-1.31819,-0.689843,-2.13134,0
86010,-1.32313,-0.681603,-2.13233,0
86030,-1.3281,-0.673558,-2.13232,0
86050,-1.3322,-0.664868,-2.13133,0
86070,-1.33516,-0.656261,-2.12989,0
86090,-1.33635,-0.648249,-2.12912,0
86110,-1.33865,-0.64054,-2.12771,0
86130,-1.34346,-0.633413,-2.12587,0
86150,-1.34586,-0.626298,-2.12477,0
86170,-1.34983,-0.619143,-2.12225,0
86190,-1.35594,-0.61276,-2.1189,0
86210,-1.36116,-0.606574,-2.11515,0
86230,-1.36662,-0.600614,-2.10979,0
86250,-1.3732,-0.594864,-2.1048,0
86270,-1.37815,-0.589512,-2.1002,0
86290,-1.38406,-0.58447,-2.09445,0
86310,-1.39075,-0.579213,-2.08864,0
86330,-1.397,-0.573792,-2.08165,0
86350,-1.4009,-0.568346,-2.07438,0
86370,-1.40367,-0.563372,-2.06595,0
86390,-1.4093,-0.559605,-2.05617,0
86410,-1.41667,-0.555994,-2.04663,0
86430,-1.42281,-0.551952,-2.03777,0
86450,-1.43043,-0.548532,-2.02828,0
86470,-1.43766,-0.54519,-2.01845,0
86490,-1.44598,-0.54119,-2.00802,0
86510,-1.45367,-0.536365,-1.99693,0
86530,-1.46215,-0.532567,-1.98459,0
86550,-1.46967,-0.529626,-1.97301,0
86570,-1.47852,-0.525977,-1.96096,0
86590,-1.48806,-0.521865,-1.94805,0
86610,-1.49726,-0.518322,-1.93411,0
86630,-1.50671,-0.515504,-1.91952,0
86650,-1.51645,-0.512044,-1.90343,0
86670,-1.52584,-0.508804,-1.8864,0
86690,-1.53671,-0.506987,-1.8684,0
86710,-1.5494,-0.506621,-1.84963,0
86730,-1.56123,-0.506257,-1.83179,0
86750,-1.57239,-0.505972,-1.81409,0
86770,-1.58388,-0.506619,-1.79525,0
86790,-1.59643,-0.507796,-1.77582,0
86810,-1.60755,-0.508631,-1.7563,0
86830,-1.61804,-0.51076,-1.73779,0
86850,-1.62655,-0.514928,-1.71911,0
86870,-1.63673,-0.519514,-1.69988,0
86890,-1.64859,-0.523492,-1.68121,0
86910,-1.66139,-0.528563,-1.66382,0
86930,-1.6749,-0.535218,-1.64717,0
86950,-1.68638,-0.541361,-1.63131,0
86970,-1.69739,-0.545898,-1.61445,0
86990,-1.70718,-0.550585,-1.5977,0
87010,-1.7164,-0.556087,-1.582,0
87030,-1.72485,-0.561974,-1.56645,0
87050,-1.73324,-0.567455,-1.55062,0
87070,-1.74358,-0.574178,-1.53661,0
87090,-1.75443,-0.581466,-1.52338,0
87110,-1.76395,-0.58874,-1.51029,0
87130,-1.77174,-0.597094,-1.4969,0
87150,-1.77954,-0.607219,-1.48358,0
87170,-1.78712,-0.618457,-1.47041,0
87190,-1.79451,-0.629359,-1.45777,0
87210,-1.80203,-0.641072,-1.44624,0
87230,-1.8109,-0.65411,-1.43554,0
87250,-1.82099,-0.667664,-1.42438,0
87270,-1.82815,-0.681784,-1.4145,0
87290,-1.83295,-0.696116,-1.40602,0
87310,-1.83645,-0.710111,-1.39869,0
87330,-1.83935,-0.723807,-1.39097,0
87350,-1.83914,-0.736922,-1.38227,2001
87370,-1.83704,-0.749144,-1.37387,0
87390,-1.83817,-0.761073,-1.36442,0
87410,-1.84491,-0.771311,-1.35501,0
87430,-1.85091,-0.780485,-1.34926,0
87450,-1.8557,-0.788992,-1.34519,0
87470,-1.86112,-0.796223,-1.34234,0
87490,-1.86611,-0.800975,-1.33846,0
87510,-1.86963,-0.803794,-1.3348,0
87530,-1.8709,-0.806032,-1.33213,0
87550,-1.86998,-0.809023,-1.33063,0
87570,-1.87025,-0.81344,-1.33,0
87590,-1.87187,-0.817655,-1.32971,0
87610,-1.87534,-0.821622,-1.33005,0
87630,-1.87771,-0.824845,-1.3326,0
87650,-1.87642,-0.826857,-1.33916,0
87670,-1.87423,-0.82743,-1.34952,0
87690,-1.86983,-0.825926,-1.3625,0
87710,-1.86257,-0.822912,-1.37898,0
87730,-1.85348,-0.81838,-1.39805,0
87750,-1.84113,-0.811612,-1.42108,0
87770,-1.82796,-0.800274,-1.44645,0
87790,-1.81526,-0.785666,-1.4722,0
87810,-1.79872,-0.768725,-1.49758,0
87830,-1.77415,-0.74863,-1.52338,0
87850,-1.74136,-0.725642,-1.55061,0
87870,-1.70689,-0.69989,-1.57584,0
87890,-1.67143,-0.673196,-1.60119,0
87910,-1.63639,-0.648223,-1.62825,0
87930,-1.60136,-0.623506,-1.65644,0
87950,-1.57292,-0.597575,-1.68094,0
87970,-1.54926,-0.571115,-1.70175,0
87990,-1.51932,-0.546764,-1.72262,0
88010,-1.48356,-0.524365,-1.74253,0
88030,-1.45526,-0.501648,-1.75436,0
88050,-1.43316,-0.477773,-1.76097,0
88070,-1.41216,-0.452486,-1.76942,0
88090,-1.39272,-0.426425,-1.77735,0
88110,-1.38217,-0.399687,-1.77895,0
88130,-1.37535,-0.373695,-1.77603,0
88150,-1.36555,-0.351385,-1.77323,0
88170,-1.35286,-0.331824,-1.77037,0
88190,-1.34294,-0.314328,-1.76673,0
88210,-1.33829,-0.298578,-1.76178,0
88230,-1.33569,-0.28581,-1.75639,0
88250,-1.33265,-0.276594,-1.75221,0
88270,-1.32955,-0.268613,-1.74775,0
88290,-1.32747,-0.261845,-1.74323,0
88310,-1.32624,-0.256656,-1.73882,0
88330,-1.32259,-0.253225,-1.73554,0
88350,-1.31836,-0.2507,-1.73281,0
88370,-1.3173,-0.24806,-1.72986,0
88390,-1.31893,-0.246449,-1.72793,0
88410,-1.32049,-0.246052,-1.72794,0
88430,-1.32093,-0.245411,-1.72937,0
88450,-1.32303,-0.243793,-1.72959,0
88470,-1.32389,-0.242298,-1.72791,0
88490,-1.32415,-0.240822,-1.72679,0
88510,-1.3224,-0.239328,-1.7258,2000
88530,-1.32107,-0.239087,-1.72397,0
88540,-1.3212,-0.239483,-1.72007,0
88560,-1.3243,-0.239009,-1.71506,0
88580,-1.32605,-0.237798,-1.70956,0
88600,-1.3296,-0.238081,-1.70336,0
88620,-1.33278,-0.238063,-1.69786,0
88640,-1.33588,-0.236851,-1.69274,0
88660,-1.34036,-0.234428,-1.68676,0
88680,-1.34436,-0.23213,-1.6798,0
88700,-1.34756,-0.229844,-1.67167,0
88720,-1.3486,-0.228494,-1.66315,0
88740,-1.34881,-0.228924,-1.65503,0
88760,-1.34851,-0.231461,-1.64692,0
88780,-1.34767,-0.236277,-1.63825,0
88800,-1.34786,-0.242336,-1.62854,0
88820,-1.34874,-0.248585,-1.61792,0
88840,-1.34886,-0.2568,-1.60679,0
88860,-1.35005,-0.267305,-1.59456,0
88880,-1.3541,-0.277174,-1.58219,0
88900,-1.35842,-0.285485,-1.57081,0
88920,-1.36134,-0.293933,-1.5601,0
88940,-1.36548,-0.303652,-1.54841,0
88960,-1.37051,-0.312788,-1.53677,0
88980,-1.37582,-0.319495,-1.52689,0
89000,-1.38003,-0.325245,-1.51791,0
89020,-1.38451,-0.332346,-1.50877,0
89040,-1.39094,-0.33986,-1.50058,0
89060,-1.39676,-0.34684,-1.49611,0
89080,-1.40049,-0.353741,-1.49429,0
89100,-1.40304,-0.361047,-1.49262,0
89120,-1.40575,-0.369725,-1.49208,0
89140,-1.40652,-0.378838,-1.49251,0
89160,-1.4066,-0.389217,-1.49434,0
89180,-1.40487,-0.400428,-1.49836,0
89200,-1.40272,-0.413279,-1.50471,0
89220,-1.39732,-0.42851,-1.51394,0
89240,-1.3901,-0.443839,-1.52239,0
89260,-1.38236,-0.459727,-1.53077,0
89280,-1.37512,-0.475383,-1.53774,0
89300,-1.36976,-0.490329,-1.54335,0
89320,-1.36721,-0.504501,-1.54884,0
89340,-1.36497,-0.516593,-1.5552,0
89360,-1.36288,-0.526452,-1.56292,0
89420,-1.35941,-0.56075,-1.60316,0
89440,-1.35915,-0.56943,-1.61554,0
89460,-1.35654,-0.578755,-1.62908,0
89480,-1.35297,-0.589301,-1.64428,0
89500,-1.34994,-0.599605,-1.66039,0
89520,-1.34771,-0.610076,-1.67755,0
89540,-1.34448,-0.620232,-1.69561,0
89560,-1.33993,-0.630532,-1.71383,0
89580,-1.33554,-0.640049,-1.7326,0
89600,-1.33208,-0.64975,-1.75156,0
89620,-1.32712,-0.659631,-1.77235,0
89640,-1.32069,-0.668988,-1.7935,0
89660,-1.31317,-0.676654,-1.81577,0
89680,-1.30352,-0.684109,-1.83926,0
89700,-1.29159,-0.691759,-1.86284,0
89720,-1.27843,-0.698577,-1.88736,0
89740,-1.26559,-0.704074,-1.9126,0
89760,-1.25372,-0.709135,-1.93676,0
89780,-1.2427,-0.714171,-1.95995,0
89800,-1.23132,-0.719244,-1.9824,0
89820,-1.21947,-0.723859,-2.0049,0
89840,-1.20608,-0.72714,-2.02906,0
89860,-1.19202,-0.726984,-2.05483,0
89880,-1.1792,-0.723792,-2.07916,0
89900,-1.16848,-0.719517,-2.09839,0
89920,-1.15955,-0.714915,-2.11372,0
89940,-1.14903,-0.71041,-2.12835,0
89960,-1.14054,-0.703673,-2.1431,0
89980,-1.13173,-0.698071,-2.15687,0
90000,-1.12541,-0.693979,-2.16732,0
90020,-1.12151,-0.689486,-2.17694,0
90040,-1.1186,-0.683844,-2.18716,0
90060,-1.11692,-0.676853,-2.19646,0
90080,-1.11677,-0.668639,-2.20378,0
90100,-1.11769,-0.660345,-2.20916,0
90120,-1.11762,-0.651441,-2.2152,0
90140,-1.11744,-0.641788,-2.22358,0
90160,-1.11632,-0.632299,-2.23254,0
90180,-1.11715,-0.622529,-2.23836,0
90200,-1.1183,-0.612906,-2.24198,0
90220,-1.11655,-0.603439,-2.2458,0
90240,-1.11192,-0.594422,-2.25072,0
90260,-1.10963,-0.585495,-2.25394,0
90280,-1.11024,-0.576874,-2.25696,0
90300,-1.11036,-0.56805,-2.2599,0
90320,-1.11081,-0.559239,-2.26195,0
90340,-1.11429,-0.551015,-2.26282,0
90360,-1.11643,-0.543064,-2.26301,0
90380,-1.11702,-0.534544,-2.26354,0
90400,-1.11877,-0.525704,-2.26446,0
90420,-1.12484,-0.515948,-2.26497,0
90440,-1.13443,-0.504451,-2.26446,0
90460,-1.14109,-0.492044,-2.26442,0
90480,-1.14526,-0.479458,-2.26235,0
90490,-1.14859,-0.468027,-2.25777,0
90510,-1.15053,-0.457563,-2.25288,0
90530,-1.15062,-0.447831,-2.24936,0
90550,-1.15117,-0.438111,-2.24702,0
90570,-1.15624,-0.429896,-2.24253,0
90590,-1.16267,-0.422756,-2.23687,0
90610,-1.16634,-0.416087,-2.23123,0
90630,-1.16948,-0.409127,-2.2246,0
90650,-1.17451,-0.402298,-2.21677,0
90670,-1.17971,-0.395419,-2.20878,0
90690,-1.18431,-0.38903,-2.19985,0
90710,-1.18912,-0.383731,-2.18979,0
90730,-1.19379,-0.3788,-2.17968,0
90750,-1.19852,-0.374136,-2.17015,0
90770,-1.20469,-0.369639,-2.16026,0
90790,-1.21236,-0.365503,-2.14947,0
90810,-1.21871,-0.361079,-2.13894,0
90830,-1.22381,-0.356028,-2.1275,0
90850,-1.23118,-0.351706,-2.11464,0
90870,-1.23847,-0.348685,-2.10244,0
90890,-1.24447,-0.34561,-2.09098,0
90910,-1.25172,-0.342143,-2.07892,0
90930,-1.25861,-0.339253,-2.0658,0
90950,-1.26409,-0.336727,-2.05258,0
90970,-1.2693,-0.334632,-2.03983,0
90990,-1.2748,-0.33325,-2.02724,0
91010,-1.28136,-0.331844,-2.01469,0
91030,-1.28816,-0.329711,-2.00222,0
91050,-1.29461,-0.327598,-1.98897,0
91070,-1.30125,-0.32657,-1.97496,0
91090,-1.30781,-0.32558,-1.9604,0
91110,-1.31483,-0.323901,-1.94651,0
91130,-1.32293,-0.322104,-1.93225,0
91150,-1.33,-0.321114,-1.91834,0
91170,-1.33581,-0.320037,-1.90525,0
91190,-1.34068,-0.318696,-1.89163,0
91210,-1.34795,-0.317453,-1.87657,0
91230,-1.35646,-0.315498,-1.86111,0
91250,-1.36654,-0.313894,-1.84564,0
91270,-1.3757,-0.312572,-1.82918,0
91290,-1.38478,-0.311656,-1.81154,0
91310,-1.39417,-0.310715,-1.79487,0
91330,-1.40385,-0.310502,-1.77882,0
91350,-1.41258,-0.311503,-1.76189,0
91370,-1.42114,-0.313785,-1.74512,0
91390,-1.42888,-0.316525,-1.72963,0
91410,-1.43539,-0.320362,-1.71431,0
91430,-1.44226,-0.326021,-1.69792,0
91450,-1.44899,-0.332631,-1.68126,0
91470,-1.45479,-0.338799,-1.66628,0
91490,-1.45935,-0.345829,-1.65123,0
91510,-1.46506,-0.355024,-1.63543,0
91530,-1.47153,-0.365044,-1.62024,0
91550,-1.47832,-0.373965,-1.60634,0
91570,-1.485,-0.381899,-1.59263,0
91590,-1.49229,-0.390306,-1.57823,0
91610,-1.49859,-0.39945,-1.56419,0
91630,-1.50355,-0.408269,-1.55119,0
91650,-1.50968,-0.415641,-1.53861,0
91670,-1.51707,-0.422732,-1.52581,0
91690,-1.52365,-0.431109,-1.51357,0
91710,-1.52909,-0.439695,-1.50284,0
91730,-1.53574,-0.447524,-1.49327,0
91750,-1.54424,-0.455102,-1.48357,0
91770,-1.55045,-0.463775,-1.47441,0
91790,-1.55482,-0.472632,-1.46697,0
91810,-1.56126,-0.480222,-1.46054,0
91830,-1.56752,-0.487376,-1.45496,0
91850,-1.57273,-0.495836,-1.44958,0
91870,-1.57693,-0.505309,-1.4453,0
91890,-1.58072,-0.514286,-1.44207,0
91910,-1.58578,-0.522656,-1.43955,0
91930,-1.5894,-0.531221,-1.43911,0
91950,-1.59003,-0.540778,-1.44023,0
91970,-1.59054,-0.551513,-1.44214,0
91990,-1.59225,-0.561745,-1.44533,0
92010,-1.59242,-0.572418,-1.44986,0
92030,-1.59073,-0.584238,-1.45483,0
92050,-1.58985,-0.597015,-1.45915,0
92070,-1.59043,-0.609816,-1.46523,0
92090,-1.58854,-0.622678,-1.47332,0
92110,-1.58576,-0.636009,-1.48054,0
92130,-1.58485,-0.64939,-1.48618,0
92150,-1.58475,-0.663245,-1.49198,0
92170,-1.58426,-0.675681,-1.50007,0
92190,-1.58277,-0.686479,-1.51013,0
92210,-1.57961,-0.696572,-1.52251,0
92230,-1.57557,-0.706145,-1.5354,0
92250,-1.57192,-0.716612,-1.54484,0
92270,-1.57018,-0.727265,-1.55184,0
92290,-1.5687,-0.738371,-1.55973,0
92310,-1.56567,-0.749681,-1.57107,0
92330,-1.56215,-0.760503,-1.58383,0
92350,-1.56092,-0.769379,-1.59477,0
92370,-1.55884,-0.777938,-1.60534,0
92390,-1.55347,-0.787689,-1.61794,0
92410,-1.54695,-0.796302,-1.63132,0
92430,-1.54064,-0.803643,-1.64702,0
92450,-1.53221,-0.810643,-1.66514,0
92470,-1.52168,-0.81672,-1.68456,0
92490,-1.51113,-0.823068,-1.70332,0
92510,-1.49905,-0.829767,-1.72286,0
92530,-1.48667,-0.836217,-1.74361,0
92550,-1.47285,-0.841015,-1.76636,0
92570,-1.45863,-0.84563,-1.79037,0
92590,-1.44374,-0.850032,-1.81395,0
92610,-1.43028,-0.853483,-1.83505,0
92630,-1.41852,-0.856624,-1.85554,0
92650,-1.40503,-0.859835,-1.87682,0
92670,-1.39159,-0.862666,-1.89658,0
92690,-1.38002,-0.864577,-1.91526,0
92710,-1.36911,-0.864864,-1.93418,0
92730,-1.3581,-0.862713,-1.95238,0
92750,-1.3509,-0.85864,-1.96903,0
92770,-1.34644,-0.852049,-1.98442,0
92790,-1.33786,-0.843732,-2.00201,0
92810,-1.32732,-0.834789,-2.01793,0
92830,-1.3176,-0.826039,-2.0305,0
92850,-1.30846,-0.818192,-2.04365,0
92870,-1.29708,-0.808931,-2.05964,0
92890,-1.28699,-0.799185,-2.0758,0
92910,-1.28042,-0.790123,-2.08916,0
92930,-1.27546,-0.782061,-2.10054,0
92950,-1.27087,-0.773337,-2.11333,0
92970,-1.2656,-0.762427,-2.12584,0
92990,-1.2591,-0.751248,-2.13833,0
93010,-1.25266,-0.740461,-2.14999,0
93030,-1.2477,-0.729584,-2.16223,0
93050,-1.24653,-0.716733,-2.17271,0
93070,-1.24514,-0.702438,-2.18098,0
93090,-1.24379,-0.689931,-2.18782,0
93110,-1.2408,-0.679574,-2.193,0
93130,-1.2381,-0.670733,-2.19768,0
93150,-1.23755,-0.660974,-2.20236,0
93170,-1.23941,-0.650058,-2.2072,0
93190,-1.241,-0.64005,-2.21131,0
93210,-1.24173,-0.630753,-2.2125,0
93230,-1.23955,-0.622501,-2.21292,0
93250,-1.23846,-0.612476,-2.21222,0
93270,-1.23963,-0.600691,-2.21046,0
93290,-1.24207,-0.58873,-2.20678,0
93310,-1.24564,-0.580177,-2.20104,0
93330,-1.24679,-0.574721,-2.1959,0
93350,-1.24778,-0.568734,-2.19202,0
93370,-1.25234,-0.561245,-2.18858,0
93390,-1.26281,-0.555257,-2.18437,0
93410,-1.27095,-0.549168,-2.18032,0
93430,-1.27521,-0.542219,-2.17637,0
93450,-1.28019,-0.534778,-2.17061,0
93470,-1.28636,-0.526862,-2.16371,0
93490,-1.29029,-0.518205,-2.15817,0
93510,-1.29435,-0.510103,-2.15333,0
93530,-1.30026,-0.502641,-2.14837,0
93550,-1.30775,-0.494484,-2.1432,0
93570,-1.31409,-0.48556,-2.13705,0
93590,-1.31854,-0.477554,-2.1297,0
93610,-1.32232,-0.471329,-2.12207,0
93630,-1.32579,-0.466498,-2.11425,0
93650,-1.33095,-0.462131,-2.10681,0
93670,-1.338,-0.45821,-2.09828,0
93690,-1.34557,-0.454212,-2.08927,0
93710,-1.35124,-0.450166,-2.0808,0
93730,-1.35643,-0.446482,-2.07157,0
93750,-1.36365,-0.443372,-2.061,0
93770,-1.36993,-0.439603,-2.05077,0
93790,-1.37537,-0.435479,-2.0408,0
93810,-1.38146,-0.432786,-2.03038,0
93830,-1.38665,-0.431037,-2.01983,0
93850,-1.39105,-0.428262,-2.0092,0
93870,-1.39694,-0.425323,-1.99828,0
93890,-1.40453,-0.423129,-1.98723,0
93910,-1.41079,-0.420674,-1.97678,0
93930,-1.41646,-0.417058,-1.96589,0
93950,-1.42478,-0.414238,-1.95411,0
93960,-1.43263,-0.411992,-1.94163,0
93980,-1.4404,-0.408907,-1.92902,0
94000,-1.44881,-0.405799,-1.91638,0
94020,-1.45679,-0.404654,-1.90336,0
94040,-1.46387,-0.404372,-1.89014,0
94060,-1.47174,-0.403764,-1.87729,0
94080,-1.48129,-0.402552,-1.8641,0
94100,-1.49265,-0.402444,-1.84966,0
94120,-1.50173,-0.402934,-1.83455,0
94140,-1.51063,-0.402795,-1.81946,0
94160,-1.51949,-0.402045,-1.80395,0
94180,-1.53134,-0.402879,-1.78739,0
94200,-1.54367,-0.404862,-1.77025,0
94220,-1.55555,-0.406647,-1.75417,0
94240,-1.56699,-0.40781,-1.73847,0
94260,-1.57817,-0.410045,-1.72216,0
94280,-1.58756,-0.414879,-1.70549,0
94300,-1.59424,-0.420865,-1.6892,0
94320,-1.60032,-0.426017,-1.67348,0
94340,-1.61035,-0.431899,-1.6571,0
94360,-1.62009,-0.438588,-1.64118,0
94380,-1.62704,-0.444625,-1.62704,0
94400,-1.63639,-0.450024,-1.61235,0
94420,-1.64857,-0.45549,-1.5967,0
94440,-1.65928,-0.461204,-1.58209,0
94460,-1.66638,-0.466762,-1.56857,0
94480,-1.67261,-0.473577,-1.55536,0
94500,-1.68208,-0.48136,-1.54237,0
94520,-1.69497,-0.487906,-1.53015,0
94540,-1.70323,-0.494942,-1.51968,0
94560,-1.70765,-0.503989,-1.50906,0
94580,-1.71396,-0.514765,-1.49751,0
94600,-1.72334,-0.524741,-1.48691,0
94620,-1.7317,-0.533832,-1.47813,0
94640,-1.73816,-0.543817,-1.47044,0
94660,-1.74246,-0.555912,-1.46324,0
94680,-1.748,-0.569439,-1.45548,0
94700,-1.75586,-0.582488,-1.448,0
94720,-1.76296,-0.594762,-1.44165,0
94740,-1.76866,-0.607295,-1.43723,0
94760,-1.77708,-0.620294,-1.43472,0
94780,-1.78915,-0.632905,-1.43343,0
94800,-1.79815,-0.645227,-1.43286,0
94820,-1.79995,-0.658918,-1.43507,0
94840,-1.79636,-0.674204,-1.43962,0
94860,-1.79444,-0.688746,-1.44426,0
94880,-1.79267,-0.701355,-1.44978,0
94900,-1.79006,-0.716133,-1.45654,0
94920,-1.78606,-0.73325,-1.46675,0
94940,-1.7839,-0.750232,-1.47762,0
94960,-1.78213,-0.764264,-1.4881,0
94980,-1.7796,-0.776726,-1.50017,0
95000,-1.77346,-0.789362,-1.5146,0
95020,-1.7683,-0.801988,-1.52955,0
95040,-1.76286,-0.812349,-1.54328,0
95060,-1.75614,-0.820792,-1.55765,0
95080,-1.74763,-0.828466,-1.57419,0
95100,-1.73932,-0.835149,-1.59109,0
95120,-1.72991,-0.84135,-1.60764,0
95140,-1.71964,-0.847781,-1.62443,0
95160,-1.70939,-0.854332,-1.64218,0
95180,-1.69967,-0.860475,-1.65847,0
95200,-1.69072,-0.866494,-1.67495,0
95220,-1.67844,-0.872451,-1.69408,0
95240,-1.66617,-0.878323,-1.7145,0
95260,-1.65647,-0.883261,-1.73357,0
95280,-1.64569,-0.886458,-1.75428,0
95300,-1.63305,-0.887403,-1.77743,0
95320,-1.61753,-0.887829,-1.80127,0
95340,-1.5994,-0.889298,-1.82376,0
95360,-1.58199,-0.890264,-1.84577,0
95380,-1.56798,-0.89124,-1.86873,0
95400,-1.55494,-0.89166,-1.8926,0
95420,-1.54259,-0.889251,-1.91798,0
95440,-1.5282,-0.885484,-1.94138,0
95460,-1.5106,-0.880894,-1.96285,0
95480,-1.492,-0.877074,-1.98595,0
95500,-1.47319,-0.873113,-2.00932,0
95520,-1.45883,-0.867818,-2.03168,0
95540,-1.44658,-0.861118,-2.05378,0
95560,-1.43389,-0.853337,-2.07636,0
95580,-1.4181,-0.845053,-2.09781,0
95600,-1.4056,-0.836532,-2.11654,0
95620,-1.38912,-0.828971,-2.13651,0
95640,-1.37372,-0.820104,-2.15548,0
95660,-1.36049,-0.811405,-2.1718,0
95680,-1.34852,-0.802372,-2.1868,0
95700,-1.34102,-0.792951,-2.20223,0
95720,-1.33643,-0.783,-2.21835,0
95740,-1.3342,-0.77077,-2.23114,0
95760,-1.32813,-0.759204,-2.24055,0
95780,-1.31921,-0.748181,-2.24928,0
95800,-1.31138,-0.73941,-2.25787,0
95820,-1.30648,-0.731362,-2.2667,0
95840,-1.30694,-0.722911,-2.27475,0
95860,-1.30738,-0.714391,-2.28311,0
95880,-1.31121,-0.704993,-2.28921,0
95900,-1.31427,-0.695936,-2.29431,0
95920,-1.31158,-0.687222,-2.29934,0
95940,-1.30765,-0.678633,-2.30312,0
95950,-1.30697,-0.671363,-2.30707,0
95970,-1.3089,-0.664713,-2.31021,0
95990,-1.31341,-0.65713,-2.31307,0
96010,-1.3174,-0.648617,-2.3155,0
96030,-1.32075,-0.64067,-2.3163,0
96050,-1.32384,-0.633714,-2.31611,0
96070,-1.32863,-0.625889,-2.31496,0
96090,-1.33426,-0.618098,-2.31222,0
96110,-1.33886,-0.610464,-2.30912,0
96130,-1.34378,-0.603642,-2.30543,0
96150,-1.34995,-0.597148,-2.30094,0
96170,-1.35787,-0.589878,-2.29607,0
96190,-1.36673,-0.582443,-2.28954,0
96210,-1.37497,-0.575961,-2.28179,0
96230,-1.38181,-0.570303,-2.27402,0
96250,-1.38892,-0.56546,-2.26516,0
96270,-1.39606,-0.560891,-2.25592,0
96290,-1.405,-0.557025,-2.24647,0
96310,-1.41385,-0.553693,-2.23653,0
96330,-1.42042,-0.549863,-2.22684,0
