Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
61230,0.776367,-0.371582,0.394531,0
61250,0.787598,-0.320312,0.366211,0
61270,0.748047,-0.336426,0.405762,0
61290,0.735352,-0.419434,0.403809,0
61310,0.762207,-0.445801,0.371094,0
61330,0.753906,-0.453613,0.375977,0
61350,0.75293,-0.475098,0.339355,0
61370,0.789062,-0.526855,0.341309,0
61390,0.777832,-0.526367,0.308105,0
61410,0.802734,-0.552246,0.307617,0
61430,0.758301,-0.614258,0.317871,0
61450,0.75293,-0.586426,0.28418,0
61470,0.782715,-0.565918,0.269531,0
61490,0.788574,-0.589355,0.271484,0
61510,0.812012,-0.61084,0.236816,0
61530,0.79541,-0.639648,0.215332,0
61550,0.757324,-0.633301,0.201172,0
61570,0.744629,-0.624512,0.172363,0
61590,0.748535,-0.644043,0.137695,0
61610,0.776367,-0.67627,0.141113,0
61630,0.709473,-0.669434,0.0756836,0
61650,0.669922,-0.691406,0.0219727,0
61670,0.680176,-0.706055,0.0307617,0
61690,0.747559,-0.650879,-0.00292969,0
61710,0.766602,-0.620605,-0.000488281,0
61730,0.778809,-0.63916,0.0126953,0
61750,0.724609,-0.673828,-0.0219727,0
61760,0.736816,-0.602539,-0.0649414,0
61780,0.790527,-0.590332,-0.0834961,0
61800,0.802246,-0.592773,-0.120117,0
61820,0.806152,-0.664062,-0.106934,0
61840,0.80957,-0.653809,-0.131348,0
61860,0.834961,-0.628418,-0.176758,0
61880,0.862793,-0.580078,-0.207031,0
61900,0.859375,-0.583496,-0.235352,0
61920,0.857422,-0.59082,-0.283203,0
61940,0.856445,-0.573242,-0.280273,0
61960,0.87793,-0.547852,-0.29834,0
61980,0.896973,-0.529297,-0.352051,0
62000,0.894531,-0.518066,-0.363281,0
62020,0.894531,-0.489746,-0.400391,0
62040,0.920898,-0.454102,-0.412598,0
62060,0.920898,-0.425293,-0.391113,0
62080,0.932617,-0.421875,-0.415527,0
62100,0.939453,-0.42627,-0.449707,0
62120,0.927734,-0.397949,-0.427246,0
62140,0.924316,-0.376953,-0.425293,0
62160,0.884277,-0.327148,-0.429688,0
62180,0.83252,-0.321777,-0.379395,0
62200,0.809082,-0.332031,-0.386719,0
62220,0.843262,-0.307617,-0.405273,1001
62240,0.864258,-0.291504,-0.35498,0
62260,0.861328,-0.279785,-0.371582,0
62280,0.847168,-0.311523,-0.361328,0
62300,0.873535,-0.328125,-0.337891,0
62320,0.875,-0.291016,-0.336914,0
62340,0.877441,-0.273926,-0.345703,0
62360,0.898926,-0.316895,-0.334473,0
62380,0.92627,-0.348633,-0.343262,0
62400,0.922852,-0.34375,-0.342773,0
62420,0.90918,-0.345703,-0.333496,0
62440,0.875977,-0.374512,-0.308105,0
62460,0.819824,-0.390625,-0.327637,0
62480,0.824219,-0.429688,-0.295898,0
62500,0.836914,-0.363281,-0.236816,0
62520,0.772949,-0.29541,-0.259766,0
62540,0.716797,-0.27002,-0.246094,0
62560,0.671387,-0.294922,-0.224121,0
62580,0.627441,-0.290527,-0.196289,0
62600,0.610352,-0.25293,-0.209961,0
62620,0.618164,-0.24707,-0.220215,0
62640,0.608398,-0.264648,-0.216797,0
62660,0.604492,-0.255859,-0.193848,0
62680,0.604492,-0.282715,-0.183105,0
62700,0.655762,-0.324219,-0.21875,0
62720,0.74707,-0.368652,-0.244629,0
62740,0.787109,-0.370605,-0.164551,0
62760,0.77002,-0.376465,-0.0932617,0
62780,0.856445,-0.454102,-0.105957,0
62800,1.03613,-0.585938,-0.0639648,0
62820,1.104,-0.661621,0.0673828,0
62850,1.04346,-0.868164,0.230957,0
62860,0.849609,-0.980957,0.276855,0
62880,0.809082,-1.02051,0.333008,0
62900,0.791016,-0.964844,0.326172,0
62910,0.751465,-0.861328,0.341797,0
62930,0.666016,-0.811523,0.38916,0
62950,0.581543,-0.868652,0.421875,0
62980,0.515137,-0.738281,0.434082,1000
63000,0.496582,-0.791992,0.445801,0
63020,0.566895,-0.816895,0.453125,0
63040,0.638672,-0.769531,0.40918,0
63060,0.672363,-0.718262,0.379883,0
63080,0.644531,-0.72168,0.421875,0
63100,0.595215,-0.734863,0.394531,0
63120,0.616699,-0.755859,0.394531,0
63140,0.647949,-0.776855,0.391602,0
63160,0.660156,-0.789551,0.374023,0
63180,0.672852,-0.807617,0.35791,0
63200,0.563477,-0.810059,0.4375,0
63220,0.506348,-0.769531,0.40918,0
63240,0.476074,-0.737305,0.375488,0
63260,0.425781,-0.748047,0.406738,0
63280,0.405762,-0.75,0.432129,0
63300,0.472656,-0.76416,0.400879,0
63320,0.537598,-0.749512,0.383789,0
63340,0.546875,-0.725586,0.370605,0
63360,0.520508,-0.726562,0.388184,0
63380,0.512207,-0.744141,0.380371,0
63400,0.518066,-0.759277,0.361816,0
63420,0.546875,-0.769531,0.354492,0
63440,0.582031,-0.73877,0.335449,0
63460,0.617188,-0.730469,0.318359,0
63490,0.680664,-0.746582,0.152832,0
63510,0.689453,-0.741699,0.151367,0
63550,0.713867,-0.756836,0.16748,0
63610,0.742188,-0.681152,0.153809,0
63650,0.736328,-0.693848,0.141602,0
63670,0.736816,-0.711426,0.144043,0
63690,0.758301,-0.674805,0.199707,0
63720,0.855957,-0.587891,0.152344,0
63730,0.830078,-0.585938,0.154297,0
63750,0.870605,-0.609375,0.159668,0
63770,0.92334,-0.587402,0.144043,0
63780,0.914062,-0.530273,0.155273,0
63800,0.930664,-0.524902,0.164062,0
63820,0.96875,-0.50293,0.194336,0
63840,1.00977,-0.507812,0.221191,0
63860,1.01514,-0.507812,0.221191,0
63880,0.992676,-0.498047,0.245117,0
63900,0.975098,-0.45459,0.288574,0
63920,0.976074,-0.424316,0.308105,0
63940,0.972656,-0.463379,0.347656,0
63960,0.9375,-0.498535,0.387695,0
63980,0.90918,-0.460449,0.348633,0
64000,0.883789,-0.396973,0.375,0
64020,0.886719,-0.390137,0.422852,0
64020,0.867676,-0.461914,0.417969,0
64040,0.873535,-0.525391,0.424316,0
64060,0.914062,-0.464844,0.412598,0
64080,0.90625,-0.398926,0.445801,0
64100,0.82959,-0.429688,0.448242,0
64120,0.751465,-0.554199,0.496582,0
64140,0.703125,-0.582031,0.514648,0
64160,0.69873,-0.494629,0.511719,0
64180,0.69873,-0.476562,0.535156,0
64200,0.661621,-0.513672,0.52832,0
64220,0.598633,-0.571289,0.543945,0
64260,0.583984,-0.592773,0.524902,0
64280,0.59375,-0.618652,0.520508,0
64300,0.625977,-0.547363,0.492676,0
64320,0.604004,-0.523926,0.496094,0
64340,0.597656,-0.585449,0.498047,0
64360,0.574707,-0.662598,0.504395,0
64380,0.541504,-0.672852,0.486328,0
64400,0.545898,-0.605957,0.450684,0
64420,0.586426,-0.578125,0.460449,0
64440,0.560059,-0.650879,0.45166,0
64460,0.522949,-0.715332,0.435059,0
64480,0.538574,-0.695312,0.437988,0
64500,0.516602,-0.63623,0.428223,0
64520,0.505859,-0.652832,0.416016,0
64540,0.519043,-0.694824,0.416016,0
64560,0.493652,-0.717773,0.419434,0
64580,0.444824,-0.711426,0.41748,0
64600,0.433105,-0.741699,0.40625,0
64620,0.489258,-0.800781,0.35791,0
64640,0.541504,-0.837402,0.337402,0
64660,0.556641,-0.83252,0.321289,0
64680,0.56543,-0.841309,0.307129,0
64700,0.578125,-0.855469,0.304688,0
64720,0.569824,-0.874023,0.28125,0
64740,0.558105,-0.870117,0.263672,0
64760,0.53418,-0.864258,0.242188,0
64780,0.495117,-0.82666,0.193359,0
64800,0.50293,-0.831543,0.147461,0
64820,0.521484,-0.847168,0.172363,0
64840,0.538086,-0.882324,0.150391,0
64860,0.537598,-0.799805,0.121582,0
64880,0.601074,-0.79248,0.134277,0
64900,0.606934,-0.776855,0.0742188,0
64920,0.59082,-0.745605,0.0371094,0
64940,0.641602,-0.756836,0.0356445,0
64960,0.691406,-0.774414,0.0546875,0
64980,0.678711,-0.766602,0.0166016,0
65000,0.657715,-0.754395,-0.0322266,0
65020,0.688965,-0.73584,-0.0600586,0
65040,0.771973,-0.742676,-0.0610352,0
65060,0.787109,-0.740234,-0.0527344,0
65080,0.776367,-0.757324,-0.0722656,0
65110,0.756348,-0.703613,-0.137207,0
65130,0.78418,-0.686523,-0.150391,0
65150,0.79248,-0.674316,-0.138672,0
65170,0.816406,-0.66748,-0.132324,0
65190,0.80957,-0.646973,-0.137207,0
65210,0.882812,-0.600586,-0.151855,0
65230,0.925781,-0.577637,-0.154297,0
65250,0.92334,-0.541016,-0.173828,0
65270,0.91748,-0.51709,-0.165039,0
65290,0.965332,-0.487305,-0.149902,0
65310,1.01025,-0.436523,-0.135742,0
65330,1.0249,-0.374023,-0.138184,0
65350,1.04004,-0.35498,-0.137695,0
65360,1.08008,-0.34082,-0.122559,0
65380,1.07959,-0.307617,-0.0834961,0
65400,1.06348,-0.285645,-0.0644531,0
65420,1.10254,-0.28125,-0.0678711,0
65440,1.14502,-0.263184,-0.0405273,0
65460,1.1416,-0.221191,-0.0458984,0
65480,1.10352,-0.244141,0.000976562,0
65500,1.09082,-0.259766,0.0610352,0
65520,1.08105,-0.234375,0.0585938,0
65540,1.07812,-0.206055,0.0942383,0
65560,1.06299,-0.190918,0.150879,0
65580,1.03076,-0.257324,0.206543,0
65600,0.981934,-0.308594,0.242676,0
65620,0.948242,-0.257812,0.259766,0
65640,0.918457,-0.225098,0.285156,0
65660,0.82373,-0.401855,0.432617,0
65660,0.921387,-0.40918,0.421387,0
65680,0.888672,-0.37793,0.425293,0
65700,0.841309,-0.38623,0.42627,0
65720,0.842285,-0.431641,0.429688,0
65740,0.840332,-0.419922,0.430176,0
65760,0.861328,-0.418945,0.462891,0
65780,0.878418,-0.425781,0.486816,0
65790,0.736816,-0.491211,0.459961,0
65810,0.615234,-0.553711,0.40918,0
65830,0.633301,-0.536621,0.339844,0
65850,0.680176,-0.47168,0.315918,0
65870,0.65332,-0.501953,0.319336,0
65890,0.628418,-0.562012,0.318848,0
65910,0.655762,-0.585938,0.320801,0
65920,0.665527,-0.587402,0.301758,0
65940,0.660156,-0.583984,0.284668,0
65960,0.61084,-0.616211,0.302246,0
65980,0.698242,-0.637207,0.310059,0
66000,0.703125,-0.661621,0.33252,0
66020,0.558105,-0.680664,0.292969,0
66040,0.540039,-0.71875,0.279297,0
66060,0.620117,-0.746094,0.244141,0
66080,0.68457,-0.747559,0.213867,0
66100,0.686523,-0.741211,0.174805,0
66120,0.67334,-0.782227,0.170898,0
66140,0.629395,-0.81543,0.151367,0
66160,0.584473,-0.796387,0.120605,0
66180,0.543945,-0.773438,0.0488281,0
66200,0.61084,-0.782715,0.0317383,0
66220,0.660645,-0.791992,0.0268555,0
66240,0.600098,-0.788086,0.0112305,0
66260,0.550293,-0.739746,0.00830078,0
66280,0.57373,-0.718262,-0.015625,0
66300,0.571289,-0.709961,-0.0644531,0
66320,0.617188,-0.742188,-0.0795898,0
66340,0.579102,-0.749512,-0.0737305,0
66360,0.527832,-0.782715,-0.0825195,0
66380,0.603516,-0.78418,-0.0966797,0
66400,0.77002,-0.725586,-0.0874023,0
66420,0.807129,-0.712891,-0.130371,0
66440,0.726074,-0.746094,-0.212402,0
66450,0.743164,-0.77832,-0.238281,0
66470,0.803711,-0.742188,-0.271973,0
66490,0.862793,-0.686523,-0.32373,0
66510,0.870117,-0.661133,-0.363281,0
66530,0.902344,-0.641602,-0.35498,0
66560,0.876465,-0.51709,-0.319824,0
66580,0.885742,-0.503418,-0.347168,0
66600,0.901367,-0.445312,-0.354004,0
66620,0.943359,-0.381836,-0.346191,0
66640,0.980469,-0.349609,-0.339844,0
66660,0.996094,-0.350098,-0.345703,0
66680,0.999512,-0.369141,-0.306152,0
66700,1.0083,-0.352539,-0.290527,0
66720,1.01611,-0.300781,-0.257324,0
66740,1.00049,-0.257324,-0.224121,0
66760,1.01367,-0.251953,-0.193359,0
66780,1.05469,-0.238281,-0.179199,0
66800,1.08545,-0.212891,-0.171875,0
66820,1.08447,-0.225586,-0.146484,0
66840,1.07422,-0.174805,-0.0986328,0
66860,1.07227,-0.0898438,-0.0976562,0
66880,1.0332,-0.0961914,-0.0375977,0
66900,1.02246,-0.151367,-0.0483398,0
66920,1.02295,-0.208008,-0.00439453,0
66940,1.00439,-0.219238,0.0541992,0
66960,0.986328,-0.187012,0.0942383,0
66980,0.986328,-0.12793,0.113281,0
67000,1.00537,-0.0756836,0.125,0
67020,1.00439,-0.115234,0.130859,0
67040,1.00488,-0.202148,0.189941,0
67060,1.00977,-0.260254,0.280762,0
67080,1.04932,-0.23584,0.243652,0
67100,1.06934,-0.131348,0.230957,0
67120,1.01221,-0.134277,0.274414,0
67140,0.922852,-0.227051,0.265137,0
67160,0.912109,-0.292969,0.249512,0
67180,0.900391,-0.294922,0.268555,0
67200,0.814453,-0.259277,0.298828,0
67220,0.770996,-0.240723,0.260254,0
67240,0.819824,-0.30127,0.26709,0
67260,0.848633,-0.366699,0.309082,0
67280,0.839844,-0.376953,0.31543,0
67300,0.840332,-0.375,0.312988,0
67320,0.837402,-0.402832,0.307617,0
67340,0.834961,-0.445312,0.303711,0
67360,0.857422,-0.472168,0.32666,0
67380,0.828125,-0.493652,0.339844,0
67400,0.758789,-0.541504,0.335938,0
67420,0.72168,-0.527344,0.296875,0
67460,0.839844,-0.546387,0.260254,0
67480,0.790039,-0.545898,0.234863,0
67500,0.720215,-0.561523,0.203613,0
67520,0.755859,-0.594727,0.162109,0
67540,0.803711,-0.65332,0.14209,0
67560,0.708008,-0.64209,0.12793,0
67580,0.688477,-0.668945,0.12207,0
67600,0.670898,-0.679688,0.134766,0
67620,0.676758,-0.682617,0.122559,0
67640,0.805176,-0.68457,0.119141,0
67660,0.842773,-0.66748,0.0800781,0
67680,0.838379,-0.682617,0.0395508,0
67700,0.839844,-0.700684,0.0371094,0
67720,0.767578,-0.70752,0.0302734,0
67740,0.743652,-0.716797,0.034668,0
67760,0.71582,-0.694336,-0.0151367,0
67780,0.672363,-0.708008,-0.0786133,0
67800,0.655273,-0.738281,-0.0625,0
67820,0.61084,-0.707031,-0.0908203,0
67840,0.608887,-0.685059,-0.119141,0
67860,0.634766,-0.691406,-0.10791,0
67880,0.634277,-0.677246,-0.0888672,0
67900,0.678223,-0.686523,-0.0683594,0
67930,0.793945,-0.686035,-0.224609,0
67950,0.816895,-0.642578,-0.234863,0
67970,0.821289,-0.640625,-0.25293,0
67990,0.829102,-0.677246,-0.273438,0
68010,0.827148,-0.683105,-0.328613,0
68030,0.821289,-0.627441,-0.347656,0
68050,0.824219,-0.583008,-0.348633,0
68070,0.852051,-0.583496,-0.355957,0
68090,0.867188,-0.62207,-0.383789,0
68110,0.87207,-0.607422,-0.412109,0
68130,0.879883,-0.563477,-0.433105,0
68150,0.845703,-0.51416,-0.42041,0
68170,0.813965,-0.497559,-0.41748,0
68190,0.83252,-0.492188,-0.47168,0
68210,0.830078,-0.495605,-0.456055,0
68230,0.803223,-0.489746,-0.462402,0
68250,0.791504,-0.460449,-0.438965,0
68270,0.797363,-0.418457,-0.44043,0
68290,0.790039,-0.408203,-0.425781,0
68310,0.813477,-0.382324,-0.417969,0
68330,0.858887,-0.372559,-0.436523,0
68350,0.876953,-0.370605,-0.391113,0
68370,0.842285,-0.36377,-0.392578,0
68390,0.833496,-0.35791,-0.421387,0
68410,0.854492,-0.369141,-0.430176,0
68430,0.884766,-0.358398,-0.428711,0
68450,0.859863,-0.374023,-0.397949,1001
68470,0.845703,-0.389648,-0.401367,0
68490,0.864258,-0.37793,-0.394531,0
68510,0.863281,-0.354492,-0.399902,0
68530,0.877441,-0.351074,-0.390137,0
68550,0.88916,-0.366699,-0.396484,0
68570,0.891602,-0.380371,-0.383301,0
68590,0.881348,-0.367676,-0.419922,0
68610,0.869629,-0.347656,-0.40332,0
68630,0.817383,-0.369141,-0.332031,0
68650,0.744629,-0.346191,-0.379395,0
68670,0.714355,-0.441406,-0.422363,0
68690,0.756836,-0.485352,-0.404785,0
68700,0.731445,-0.385254,-0.325684,0
68720,0.682617,-0.289551,-0.334473,0
68740,0.676758,-0.280273,-0.33252,0
68760,0.662109,-0.324707,-0.303223,0
68780,0.624512,-0.342285,-0.27832,0
68800,0.602051,-0.29248,-0.226562,0
68820,0.591797,-0.244629,-0.244141,0
68840,0.606445,-0.233887,-0.298828,0
68860,0.615723,-0.286621,-0.246582,0
68880,0.589844,-0.319824,-0.22998,0
68900,0.572266,-0.356445,-0.217285,0
68920,0.5625,-0.411621,-0.221191,0
68940,0.668945,-0.397461,-0.233887,0
68960,0.827148,-0.363281,-0.12207,0
68980,0.913574,-0.383789,-0.138672,0
69000,0.973633,-0.446289,-0.181152,0
69020,1.03174,-0.552246,-0.128418,0
69030,1.0791,-0.866211,0.139648,0
69050,1.07422,-0.904297,0.237793,0
69070,1.04004,-0.869629,0.222656,0
69090,1.04248,-0.868652,0.260742,0
69090,0.95459,-0.947754,0.305664,0
69110,0.828125,-0.980469,0.374512,0
69130,0.782715,-0.919434,0.352051,0
69170,0.689941,-0.745605,0.418457,0
69210,0.500488,-0.787598,0.399902,0
69230,0.450195,-0.811523,0.456055,0
69250,0.406738,-0.743164,0.444824,1000
69270,0.401855,-0.68457,0.418457,0
69300,0.508789,-0.725098,0.446777,0
69320,0.588867,-0.718262,0.40332,0
69340,0.651855,-0.713379,0.388184,0
69360,0.696777,-0.719238,0.395996,0
69380,0.737305,-0.726562,0.384277,0
69400,0.772461,-0.741211,0.356445,0
69420,0.785645,-0.750977,0.361328,0
69440,0.759766,-0.759277,0.39209,0
69460,0.710449,-0.739746,0.425293,0
69480,0.615723,-0.717285,0.429199,0
69500,0.505371,-0.715332,0.452148,0
69520,0.44873,-0.70752,0.444824,0
69540,0.420898,-0.709473,0.458008,0
69560,0.436035,-0.706543,0.498047,0
69580,0.478027,-0.690918,0.469727,0
69600,0.513672,-0.663574,0.47998,0
69620,0.520996,-0.655762,0.45459,0
69640,0.573242,-0.666016,0.439941,0
69660,0.629395,-0.706543,0.412598,0
69680,0.621094,-0.743164,0.408203,0
69700,0.551758,-0.73291,0.416504,0
69720,0.530762,-0.708984,0.395996,0
69740,0.577148,-0.679199,0.393555,0
69760,0.655762,-0.667969,0.384766,0
69780,0.638672,-0.70459,0.361816,0
69800,0.61377,-0.686035,0.354004,0
69820,0.63916,-0.689453,0.349609,0
69840,0.67041,-0.696777,0.352539,0
69860,0.66748,-0.715332,0.317871,0
69880,0.637695,-0.727539,0.324707,0
69900,0.594727,-0.738281,0.307129,0
69910,0.625488,-0.817383,0.24707,0
69950,0.723633,-0.687988,0.261719,0
69970,0.807617,-0.730957,0.230957,0
69970,0.803223,-0.74707,0.222168,0
69990,0.885742,-0.658203,0.187012,0
70010,0.896484,-0.649414,0.158203,0
70030,0.835449,-0.609863,0.125977,0
70050,0.875488,-0.530762,0.166504,0
70070,0.993652,-0.438965,0.165039,0
70090,0.990234,-0.398438,0.169922,0
70110,1.01562,-0.353027,0.235352,0
70130,1.00293,-0.344727,0.251953,0
70150,1.01758,-0.34375,0.267578,0
70170,1.05029,-0.331543,0.254883,0
70190,1.07178,-0.29834,0.276855,0
70210,1.02197,-0.285645,0.327148,0
70230,0.955566,-0.32959,0.365234,0
70250,0.94873,-0.365234,0.352539,0
70270,0.989746,-0.336914,0.367676,0
70290,0.991699,-0.258789,0.381836,0
70310,0.981934,-0.28125,0.412109,0
70330,0.902344,-0.362305,0.496094,0
70350,0.832031,-0.395996,0.478027,0
70370,0.895508,-0.320801,0.45166,0
70390,0.936035,-0.255859,0.46875,0
70410,0.928223,-0.277344,0.501953,0
70440,0.838379,-0.375,0.522461,0
70460,0.835938,-0.34668,0.519531,0
70480,0.810547,-0.373535,0.484863,0
70500,0.766113,-0.458496,0.540039,0
70520,0.714844,-0.501953,0.512207,0
70560,0.833496,-0.446289,0.480957,0
70580,0.865723,-0.431641,0.521973,0
70590,0.555664,-0.502441,0.568359,0
70610,0.580566,-0.493164,0.55957,0
70630,0.647461,-0.475586,0.536133,0
70650,0.612793,-0.467285,0.513672,0
70670,0.561523,-0.484863,0.49707,0
70690,0.609375,-0.481445,0.498535,0
70710,0.643066,-0.495117,0.501953,0
70730,0.690918,-0.501465,0.468262,0
70750,0.737305,-0.507812,0.506348,0
70770,0.680664,-0.547852,0.532715,0
70790,0.597656,-0.559082,0.492188,0
70810,0.683105,-0.612793,0.496094,0
70830,0.661133,-0.602051,0.461914,0
70850,0.542969,-0.64502,0.469727,0
70870,0.560547,-0.670898,0.484375,0
70890,0.632812,-0.609863,0.467773,0
70920,0.396973,-0.634277,0.37793,0
70940,0.368164,-0.729004,0.362793,0
70960,0.536621,-0.709473,0.381348,0
70980,0.512207,-0.65332,0.37207,0
71000,0.432617,-0.681152,0.347168,0
71020,0.478027,-0.755371,0.354492,0
71040,0.537109,-0.808105,0.307617,0
71060,0.588379,-0.784668,0.274414,0
71080,0.589844,-0.755371,0.259277,0
71100,0.549316,-0.786133,0.265625,0
71140,0.659668,-0.779785,0.221191,0
71160,0.641113,-0.78418,0.197754,0
71180,0.589355,-0.805176,0.1875,0
71200,0.556641,-0.820801,0.175293,0
71220,0.580078,-0.79541,0.161133,0
71240,0.608398,-0.760742,0.128418,0
71260,0.646973,-0.756348,0.151367,0
71270,0.59668,-0.785645,0.108887,0
71290,0.624512,-0.791016,0.104492,0
71310,0.789551,-0.704102,0.0991211,0
71330,0.635254,-0.812012,0.0473633,0
71350,0.658691,-0.781738,0.0371094,0
71370,0.830566,-0.710938,-0.0419922,0
71390,0.850098,-0.73291,-0.0336914,0
71410,0.790527,-0.750977,0.015625,0
71430,0.768555,-0.737793,-0.0507812,0
71450,0.809082,-0.708496,-0.0786133,0
71470,0.814941,-0.696289,-0.0922852,0
71480,0.833984,-0.714844,-0.103027,0
71500,0.884277,-0.666016,-0.111328,0
71520,0.901367,-0.592285,-0.11084,0
71530,0.925781,-0.515625,-0.130859,0
71550,1.02148,-0.452637,-0.140625,0
71570,1.02881,-0.424805,-0.117676,0
71610,1.07178,-0.211426,-0.0517578,0
71630,1.11133,-0.202148,0.00927734,0
71660,1.15381,-0.125977,0.0981445,0
71680,1.12939,-0.0917969,0.104004,0
71700,1.0625,-0.160156,0.125488,0
71720,1.00537,-0.202148,0.185059,0
71740,1.02344,-0.118164,0.240234,0
71760,0.977539,-0.117676,0.279785,0
71780,0.927734,-0.22168,0.297363,0
71800,0.921387,-0.282227,0.316406,0
71810,0.929688,-0.257324,0.330566,0
71830,0.930176,-0.216797,0.368652,0
71840,0.884277,-0.29834,0.405762,0
71860,0.822754,-0.320312,0.403809,0
71870,0.874512,-0.36084,0.453613,0
71890,0.885742,-0.367676,0.452637,0
71910,0.865234,-0.379883,0.423828,0
71930,0.853027,-0.429688,0.429688,0
71950,0.808594,-0.462402,0.430176,0
71970,0.773926,-0.441895,0.405273,0
71990,0.754883,-0.410156,0.400391,0
72010,0.762207,-0.435059,0.393555,0
72030,0.770508,-0.501953,0.407715,0
72050,0.742676,-0.532227,0.397949,0
72070,0.720215,-0.522461,0.393066,0
72090,0.739746,-0.487305,0.396484,0
72110,0.719238,-0.522461,0.412598,0
72130,0.686035,-0.570312,0.387695,0
72150,0.724609,-0.611816,0.383301,0
72170,0.695801,-0.571289,0.37793,0
72190,0.684082,-0.596191,0.384766,0
72210,0.686523,-0.604004,0.348145,0
72230,0.610352,-0.60791,0.325195,0
72250,0.557617,-0.682129,0.322754,0
72270,0.535645,-0.663086,0.29541,0
72290,0.504395,-0.648926,0.296387,0
72310,0.578125,-0.641602,0.26416,0
72330,0.57959,-0.685059,0.275391,0
72350,0.547363,-0.722656,0.263672,0
72370,0.594727,-0.741699,0.199219,0
72390,0.620605,-0.758789,0.200195,0
72410,0.588867,-0.776367,0.185059,0
72430,0.578613,-0.773438,0.158203,0
72450,0.602539,-0.814941,0.14502,0
72470,0.650391,-0.79834,0.0429688,0
72490,0.546387,-0.843262,-0.0292969,0
72510,0.597656,-0.811035,-0.0751953,0
72530,0.6875,-0.778809,-0.0693359,0
72550,0.719727,-0.769043,-0.10791,0
72570,0.623535,-0.806641,-0.137207,0
72590,0.585938,-0.835938,-0.131836,0
72610,0.658691,-0.779297,-0.161133,0
72630,0.723145,-0.679199,-0.214355,0
72650,0.740234,-0.650879,-0.210449,0
72670,0.725098,-0.652344,-0.220215,0
72690,0.836426,-0.650391,-0.272949,0
72710,0.845703,-0.588867,-0.288086,0
72730,0.888672,-0.563477,-0.324707,0
72750,0.933105,-0.515137,-0.342773,0
72770,0.971191,-0.390137,-0.373535,0
72790,0.958008,-0.370605,-0.388672,0
72810,0.950195,-0.423828,-0.354492,0
72830,0.974121,-0.467773,-0.357422,0
72850,0.963867,-0.414551,-0.375488,0
72870,0.984863,-0.33252,-0.350098,0
72890,0.978027,-0.251465,-0.323242,0
72910,0.981445,-0.220703,-0.333984,0
72930,1.0083,-0.263184,-0.288574,0
72950,1.01807,-0.270508,-0.234863,0
72970,1.03076,-0.239258,-0.23291,0
72990,1.05762,-0.162109,-0.224609,0
73010,1.08691,-0.13623,-0.194824,0
73030,1.10693,-0.140137,-0.171387,0
73050,1.10596,-0.147461,-0.164062,0
73070,1.1167,-0.133789,-0.137207,0
73090,1.13086,-0.0913086,-0.109375,0
73110,1.14062,-0.0644531,-0.0913086,0
73130,1.13525,-0.0585938,-0.0429688,0
73150,1.09375,-0.0839844,-0.0136719,0
73170,1.06006,-0.097168,0.0375977,0
73180,1.01416,-0.116211,0.117676,0
73200,1.04736,-0.133301,0.15332,0
73220,1.08643,-0.132324,0.194824,0
73240,1.03613,-0.184082,0.298828,0
73260,0.991211,-0.248047,0.32959,0
73280,0.992676,-0.205566,0.330078,0
73300,1.00098,-0.203125,0.358887,0
73320,0.998047,-0.297852,0.391113,0
73340,0.912598,-0.36084,0.369629,0
73360,0.807617,-0.375,0.383789,0
73380,0.711914,-0.391113,0.394531,0
73400,0.759277,-0.328125,0.351074,0
73420,0.78418,-0.281738,0.329102,0
73440,0.724121,-0.407715,0.361328,0
73460,0.70752,-0.525879,0.353027,0
73480,0.754883,-0.466797,0.344727,0
73500,0.729492,-0.419922,0.34668,0
73520,0.696777,-0.46582,0.349609,0
73540,0.713379,-0.495117,0.345703,0
73560,0.665039,-0.549316,0.348145,0
73580,0.675781,-0.546875,0.339844,0
73600,0.697266,-0.503906,0.355957,0
73620,0.687012,-0.559082,0.352051,0
73640,0.717285,-0.601562,0.352539,0
73660,0.728516,-0.602051,0.34668,0
73680,0.702148,-0.593262,0.326172,0
73700,0.671387,-0.604492,0.302246,0
73720,0.666016,-0.652344,0.315918,0
73730,0.656738,-0.673828,0.310059,0
73750,0.652832,-0.654297,0.291504,0
73770,0.683594,-0.629883,0.265625,0
73790,0.663086,-0.635254,0.259277,0
73810,0.662109,-0.65625,0.254883,0
73830,0.663086,-0.649414,0.256348,0
73850,0.668945,-0.655762,0.219727,0
73870,0.694336,-0.684082,0.155273,0
73890,0.693848,-0.728027,0.158691,0
73910,0.654297,-0.743164,0.145508,0
73930,0.655762,-0.751465,0.119629,0
73950,0.688965,-0.736328,0.112793,0
73970,0.714355,-0.723145,0.0717773,0
73980,0.709473,-0.71582,0.0185547,0
74000,0.694824,-0.719727,-0.00390625,0
74020,0.681152,-0.74707,-0.0239258,0
74040,0.698242,-0.712402,-0.0307617,0
74060,0.774414,-0.67334,-0.0483398,0
74080,0.815918,-0.643555,-0.0786133,0
74100,0.820801,-0.669434,-0.0986328,0
74120,0.796875,-0.668945,-0.133789,0
74140,0.87793,-0.637695,-0.219727,0
74160,0.924316,-0.588867,-0.27832,0
74180,0.907715,-0.579102,-0.285156,0
74200,0.927734,-0.60791,-0.341309,0
74220,0.941406,-0.578125,-0.359863,0
74240,0.904785,-0.553223,-0.321289,0
